scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Porch,sweep_g1_a0_b1_d2,raw,tp_vs_fp,25,0.8373284531846517,0.3222157239903398,0.65271202832898,0.3553006097010262,0.24031599248722815,0.8565146281738794,0.9215876754374187,0.537973895072937,0.07883891582489014,0.6168128108978271,0.5047318357229232,0.6038799595832824,6393.04,20829.04,0.7928200098441515,0.7705643690485132,0.7194400319642058,0.05450701143360459,0.12409779757807193,0.8761785583127712,0.12625629333091962,0.12625629333091962,0.006712462791734433,0.012370782205671206,0.856803410568232,0.012391448759827341,0.012391448759827341,0.1332925488995264,0.23588200357272437,0.8528723851098756,0.2460356643632994,0.2460356643632994,0.2107337937388965,0.33924003437416744,0.8407858458528118,0.363213992192253,0.363213992192253,0.37954991790523535,0.5105306159155175,0.8138947408154766,0.5832773775616958,0.5832773775616958,0.028348475533843277,0.06243862780969851,0.8723473703950998,0.0629841330641727,0.0629841330641727
Porch,sweep_g1_a0_b1_d2,raw,gt_all_pixels,25,0.7623847589478516,0.016868387126287073,,0.9324322005467274,0.7317746769638326,0.1076684839099722,0.2997206253579686,,,,,,539920.16,25771.84,0.43326379640079793,0.20859204432841394,0.04555807754042837,0.059270363521748345,0.4149590768279635,0.4292881260054094,0.9511003108247025,0.9511003108247025,0.0018410707239207556,0.2407350638121266,0.8231288668905781,0.27541924811706797,0.27541924811706797,0.16240395240434707,0.2211100752213434,0.2226063745160777,0.9805601038410754,0.9805601038410754,0.2668348168109065,0.14925158425783613,0.1496806279020435,0.988086690878478,0.988086690878478,0.4761113816398977,0.09048794939699571,0.09055457740254415,0.9949138132149338,0.9949138132149338,0.01808428255678213,0.5015233465952297,0.6490125508219904,0.7799668656915948,0.7799668656915948
Porch,sweep_g1_a0_b2_d0,raw,tp_vs_fp,25,0.8283728493306802,0.3384970495811526,0.5694986666436144,0.3401607880413426,0.23963425634821506,0.8586147550789991,0.9194890788350321,0.43453946232795715,0.07468591690063477,0.5092253792285919,0.3956668335199356,0.4912534892559052,6393.04,20829.04,0.7906083211271965,0.7716781664422355,0.7194400319642058,0.061144050549823505,0.12202545830286367,0.8621689801542568,0.12436992285642315,0.12436992285642315,0.008183916136835554,0.012021924818323336,0.8314622546235961,0.012044446667310613,0.012044446667310613,0.14104665916764528,0.23391257866564788,0.8458013090840959,0.24432059724424948,0.24432059724424948,0.22607067780270854,0.3330522094467194,0.8288766792724115,0.3580355511323735,0.3580355511323735,0.3951017325591946,0.5034158695199379,0.8065132248346297,0.5777378215515747,0.5777378215515747,0.03519394476312228,0.060698717932014576,0.8465476523512261,0.061315093867242085,0.061315093867242085
Porch,sweep_g1_a0_b2_d0,raw,gt_all_pixels,25,0.7467023756066328,0.0199001269795887,,0.9217461548624812,0.6502274048819414,0.11778105400111721,0.37725101291869073,,,,,,539920.16,25771.84,0.4174775045408657,0.16463296773217412,0.04555807754042837,0.05945119513896599,0.41260364838819863,0.42757199172691757,0.9465135384479065,0.9465135384479065,0.0019314046764817641,0.2389204657949875,0.8146013788226975,0.27395914092931584,0.27395914092931584,0.16268499113329116,0.21942240939337562,0.2212904594389153,0.975175916438287,0.975175916438287,0.26706048040657326,0.14840570214557852,0.14897730218964336,0.9838930783522615,0.9838930783522615,0.4762800260274018,0.09013234617353545,0.0902399185422456,0.9920180032884747,0.9920180032884747,0.01868676467152733,0.4881164133075474,0.6376666077426197,0.7690232006620764,0.7690232006620764
Porch,sweep_g1_a0_b2_d0.5,raw,tp_vs_fp,25,0.8285467595807472,0.33825700894575683,0.5705827685213544,0.34061594385142685,0.23997793838226827,0.858471705621699,0.9193773514674558,0.4342638385295868,0.07487819671630859,0.5091420352458954,0.3953593552112579,0.49119862079620363,6393.04,20829.04,0.7907455663422647,0.771774694995612,0.7194400319642058,0.061108431153056315,0.12205816196190414,0.8623153048391368,0.124398396412065,0.124398396412065,0.008183916136835554,0.012021924818323336,0.8314622546235961,0.012044446667310613,0.012044446667310613,0.1410112909125575,0.23395236846149436,0.845885506640818,0.2443553759864081,0.2443553759864081,0.22596676212078948,0.33313064798726827,0.8290118954727669,0.35810927018648053,0.35810927018648053,0.39471005160191536,0.5035974328077146,0.8067036162668038,0.5778834385489658,0.5778834385489658,0.03515589033576793,0.060709030986235916,0.8467042495195609,0.061324563031993004,0.061324563031993004
Porch,sweep_g1_a0_b2_d0.5,raw,gt_all_pixels,25,0.7485317728166485,0.01819546302637597,,0.9299353302115639,0.7051585367187795,0.11004087029691072,0.3250033587181717,,,,,,539920.16,25771.84,0.42938899142271253,0.19153816231272588,0.04555807754042837,0.05935620593286618,0.4138454007626131,0.4284749597836271,0.9489727774412955,0.9489727774412955,0.0019290438814350901,0.23896222320992222,0.814827647162807,0.27399252303874067,0.27399252303874067,0.16248286893173045,0.2206328679337093,0.22223762131202604,0.9790437434865548,0.9790437434865548,0.26688958363851556,0.14904580010636392,0.14950974615221438,0.9869969194511807,0.9869969194511807,0.4761840003548846,0.0903345976641574,0.09041923873768763,0.9937777899308352,0.9937777899308352,0.01866989130888267,0.48850957100492204,0.6379918684815273,0.7698094526858733,0.7698094526858733
Porch,sweep_g1_a0_b2_d1,raw,tp_vs_fp,25,0.8286867107644715,0.3380405033282943,0.5714895846891074,0.3410744567395397,0.24011764219786624,0.8583214086440492,0.9193549729082173,0.4340327340364456,0.07503958404064179,0.5090723180770874,0.3950737151503563,0.49113412499427794,6393.04,20829.04,0.7908797315093851,0.7718041757316716,0.7194400319642058,0.06107422052777541,0.12208866787889727,0.862453024684196,0.12442610291414039,0.12442610291414039,0.008186421931485685,0.012019443585479765,0.8313387978334726,0.012042011503545851,0.012042011503545851,0.14090301231151475,0.23403827154059478,0.8460857165582334,0.24442839240492958,0.24442839240492958,0.22585874894529787,0.3332231298226324,0.8291653790077187,0.3581971807383891,0.3581971807383891,0.39441756267341044,0.5037899043634807,0.8068833528012107,0.5780357056279777,0.5780357056279777,0.03513927724313499,0.060714348449959994,0.8467815940330312,0.061329726640087026,0.061329726640087026
Porch,sweep_g1_a0_b2_d1,raw,gt_all_pixels,25,0.7491480729116137,0.017734447365062803,,0.9311058005449128,0.7214327642101701,0.10892711935116636,0.30953628476273304,,,,,,539920.16,25771.84,0.43170356835355383,0.2001216769859456,0.04555807754042837,0.059327383401240885,0.4142195646812978,0.4287486078947833,0.9497568991258456,0.9497568991258456,0.0019268415500630549,0.23901003789932243,0.8150397737316599,0.2740338092932475,0.2740338092932475,0.1624447531243425,0.22086115673609508,0.22241651788081815,0.9798463632620463,0.9798463632620463,0.26685071307326796,0.14919170491867376,0.14963089542036911,0.987726386083804,0.987726386083804,0.47613955340552233,0.09042855090063413,0.09050196926949647,0.9944943012623186,0.9944943012623186,0.01866001434049106,0.48874001415140933,0.6381813682163692,0.7701777915404648,0.7701777915404648
Porch,sweep_g1_a0_b2_d2,raw,tp_vs_fp,25,0.8288976780810668,0.33770119352091305,0.5729295543698454,0.341951710756754,0.24073883965473541,0.858007603615771,0.9191107193819057,0.43366241991519927,0.0752981287240982,0.5089605486392975,0.39467034213244917,0.4910382080078125,6393.04,20829.04,0.791163437508311,0.7720057603833408,0.7194400319642058,0.061048395912803644,0.12210840049776296,0.8625606824160137,0.12444491796767826,0.12444491796767826,0.008178404292680313,0.012028513479884193,0.8317643297483663,0.012051154360688708,0.012051154360688708,0.1408329160995765,0.23413475471126058,0.8462897790267557,0.2445127375356783,0.2445127375356783,0.22562120779237133,0.33341804122429936,0.8294823788484095,0.35837557956659866,0.35837557956659866,0.3941798876056033,0.5039775663529453,0.8070512690841362,0.5781850212534687,0.5781850212534687,0.035150455695974456,0.060712616953857636,0.846739230029278,0.06132867551877279,0.06132867551877279
Porch,sweep_g1_a0_b2_d2,raw,gt_all_pixels,25,0.7498182440315166,0.017492577056846415,,0.931896174757864,0.729067764939825,0.10816274580513778,0.3022489976877877,,,,,,539920.16,25771.84,0.4337306330314981,0.20614097632079087,0.04555807754042837,0.05930058458262044,0.4145649603031471,0.4290031642772544,0.9505743479057618,0.9505743479057618,0.0019250855735614423,0.23906410554045796,0.8152094749867422,0.2740808005038636,0.2740808005038636,0.16242644686188087,0.2209738350077079,0.22250137000830844,0.9802010609291684,0.9802010609291684,0.2668523341493205,0.14918528346364351,0.14962641714002875,0.9878589276175563,0.9878589276175563,0.476119964362805,0.09046984679470955,0.09053859697503235,0.9947980272748989,0.9947980272748989,0.01864525163532981,0.48908610502770933,0.6384642036415061,0.7706716348334877,0.7706716348334877
Porch,sweep_g1_a0.5_b0_d0,raw,tp_vs_fp,25,0.8553623704183583,0.29099326641433426,0.801613655925934,0.3182986288437474,0.11373738970040943,0.8741079494248912,0.9608977566881669,0.6807983124256134,0.07421993851661682,0.7550182509422302,0.6662864625453949,0.7523903393745422,6393.04,20829.04,0.7801460847150998,0.7424415133183652,0.7194400319642058,0.041025405365882686,0.12839950576030104,0.9050466790630115,0.13018429134157924,0.13018429134157924,0.002794043930149188,0.013365331348789276,0.9292654822879046,0.013378164745485546,0.013378164745485546,0.11341824910518288,0.24136235259689806,0.8713392724885007,0.2507026402791432,0.2507026402791432,0.18016315268522032,0.35027883657541226,0.8624021578930204,0.3721702294043647,0.3721702294043647,0.33327503418265986,0.5302857622202792,0.8352307713551432,0.5985913142916619,0.5985913142916619,0.016885587337194495,0.06535798644808531,0.9152304225830907,0.06577462202623713,0.06577462202623713
Porch,sweep_g1_a0.5_b0_d0,raw,gt_all_pixels,25,0.780607645104628,0.0176717869821608,,0.9277774284445133,0.680206915516938,0.112067202647377,0.34887295560128123,,,,,,539920.16,25771.84,0.42423940033984125,0.18082141103581176,0.04555807754042837,0.05934902695303546,0.4139154254837552,0.42853506337393277,0.9488373243223043,0.9488373243223043,0.0016709413729899735,0.24274727414879443,0.8390525013257911,0.27706614664047885,0.27706614664047885,0.16254498783329033,0.22026181136317863,0.22194558857324687,0.9776718726747091,0.9776718726747091,0.26694481398658015,0.148838533718732,0.14933768590755886,0.9858279954833833,0.9858279954833833,0.4762107082891663,0.09027832206581266,0.09036931757917736,0.9931176537534491,0.9931176537534491,0.017464994740489074,0.5148897111944949,0.66061445996111,0.7897511789696529,0.7897511789696529
Porch,sweep_g1_a0.5_b0_d0.5,raw,tp_vs_fp,25,0.8553971286573332,0.2909282839472769,0.8026685640505672,0.3179564171477573,0.11370411892009048,0.8743333948905113,0.9608203172301572,0.679581378698349,0.07531654477119445,0.7548979234695434,0.6649815225601197,0.7522869729995727,6393.04,20829.04,0.7800185136177415,0.7425281607658298,0.7194400319642058,0.04101217182942677,0.12841965376281392,0.9051256020697989,0.13020146129525503,0.13020146129525503,0.002794043930149188,0.013365331348789276,0.9292654822879046,0.013378164745485546,0.013378164745485546,0.11341415685164784,0.241384990715248,0.8713855948111089,0.2507229475915643,0.2507229475915643,0.1800609377849141,0.3503239556906415,0.8624798754713726,0.3722074751286249,0.3722074751286249,0.33323771479129777,0.5302693548924041,0.8352243859070465,0.5985792469610781,0.5985792469610781,0.01684021746265758,0.06540498907222292,0.9156651561965645,0.06581811068531654,0.06581811068531654
Porch,sweep_g1_a0.5_b0_d0.5,raw,gt_all_pixels,25,0.7815549902569155,0.0165487319913712,,0.9318643698152462,0.721463235285123,0.10822482905892251,0.3096576228760527,,,,,,539920.16,25771.84,0.4302371225637886,0.201036355702458,0.04555807754042837,0.05929390600645053,0.4146462764615753,0.429058318160123,0.9502037692409802,0.9502037692409802,0.0016716605896531043,0.24270357088285308,0.8389817924695069,0.27703172353176597,0.27703172353176597,0.16241849391732416,0.22102630110910243,0.2225367250614294,0.9799864047448895,0.9799864047448895,0.2668216231997233,0.1493011023020661,0.14972116812407196,0.9880649476294414,0.9880649476294414,0.47614453800512935,0.09041783361238671,0.09049277698818436,0.9943609852661591,0.9943609852661591,0.01745943710644524,0.515030250822195,0.6607219374226623,0.7900106511585655,0.7900106511585655
Porch,sweep_g1_a0.5_b0_d1,raw,tp_vs_fp,25,0.8554196558978278,0.2908845012288443,0.8028896050060872,0.31769104965599776,0.11327728941370233,0.8744997503531843,0.9608947592814608,0.6785708510875702,0.0762255346775055,0.7547963857650757,0.6642223298549652,0.7522004199028015,6393.04,20829.04,0.7799147943368305,0.742471700521817,0.7194400319642058,0.04101406139049713,0.12841532827566457,0.9051021939888386,0.13019748407224652,0.13019748407224652,0.002794043930149188,0.013365331348789276,0.9292654822879046,0.013378164745485546,0.013378164745485546,0.11342288400170034,0.24137942480715802,0.87137358364538,0.2507185035675922,0.2507185035675922,0.1800655386111116,0.3503223271436227,0.8624750912266593,0.3722074117576867,0.3722074117576867,0.3331848957866191,0.5302965097158682,0.8352492194761129,0.5986007123161279,0.5986007123161279,0.01680448074835505,0.06544486389308232,0.9160294748868718,0.06585660834406283,0.06585660834406283
Porch,sweep_g1_a0.5_b0_d1,raw,gt_all_pixels,25,0.781787406378884,0.01629264663603434,,0.9320030674498655,0.7308724547456041,0.10808680341952864,0.3006945829179129,,,,,,539920.16,25771.84,0.4305049452219513,0.20703736500714368,0.04555807754042837,0.05927276006784794,0.4149183093238766,0.42925984196291256,0.9507901271720336,0.9507901271720336,0.001672692319897996,0.2426538758571833,0.8388828000707087,0.27698752302680224,0.27698752302680224,0.16239544214648396,0.2211656779319905,0.22264455797344837,0.9805041598140192,0.9805041598140192,0.266804060848283,0.14936814202642343,0.14977537888608672,0.9883650149442975,0.9883650149442975,0.4761128214167412,0.09048485104398285,0.09055189042800675,0.9948854490346923,0.9948854490346923,0.017455163951105288,0.5151341338510743,0.6608039596959521,0.7901764736680308,0.7901764736680308
Porch,sweep_g1_a0.5_b0_d2,raw,tp_vs_fp,25,0.855450316408222,0.2908255459261163,0.8027362432340248,0.3175872578014867,0.11301652151219642,0.8746469241758901,0.960930321477217,0.6770015156269074,0.07763056635856629,0.7546320819854736,0.6630982732772828,0.7520548319816589,6393.04,20829.04,0.7798424315192939,0.7424579899502513,0.7194400319642058,0.04103579101128863,0.12841170810826366,0.905073212215037,0.13019499899354378,0.13019499899354378,0.002800508054260371,0.013363842848643441,0.9291457218088628,0.013376692641849451,0.013376692641849451,0.11345417996996301,0.24138389843877217,0.8713703706764595,0.25072195338319375,0.25072195338319375,0.1801551161359015,0.3502644888749606,0.8623765815231491,0.37216247691403737,0.37216247691403737,0.33309346031234166,0.5303272606580441,0.8352791505331005,0.5986260274857057,0.5986260274857057,0.01676453257187038,0.06547653903007981,0.9163417863425846,0.06588603430557463,0.06588603430557463
Porch,sweep_g1_a0.5_b0_d2,raw,gt_all_pixels,25,0.7819840301731549,0.016182518816049252,,0.9323829932744432,0.7344833802494577,0.10771854648819498,0.2971867376593623,,,,,,539920.16,25771.84,0.4312990606926842,0.2108644108656879,0.04555807754042837,0.059245344615297624,0.41527033462410473,0.4295214693560077,0.9515926564809145,0.9515926564809145,0.0016740186019510487,0.24259351495191347,0.8387555241293972,0.2769394758429126,0.2769394758429126,0.16239094696743897,0.22119338099306618,0.2226654174547897,0.9806689252064115,0.9806689252064115,0.26681897212516403,0.14931197254118456,0.1497294175878568,0.9882809228875954,0.9882809228875954,0.4761037128905407,0.09050412403922387,0.09056886079350601,0.9950164343390704,0.9950164343390704,0.017450259920151052,0.5152537948194907,0.6608987095633728,0.7904036276961013,0.7904036276961013
Porch,sweep_g1_a0.5_b0.5_d0,raw,tp_vs_fp,25,0.8452688507670335,0.30857086553509544,0.7190140822101584,0.35831610083366733,0.179549604057068,0.8572089506030419,0.9414361873008025,0.6011491477489471,0.07949335694313049,0.6806425046920777,0.5734984838962555,0.6715897250175477,6393.04,20829.04,0.7928911012734463,0.7559569557196734,0.7194400319642058,0.04923152772112012,0.12582581156775238,0.8876864548142097,0.1278345427391194,0.1278345427391194,0.005043211088753868,0.01277970952756384,0.8868512413125407,0.012797550537136649,0.012797550537136649,0.12610596483327277,0.23764734506153126,0.8592494913426671,0.24753091194909602,0.24753091194909602,0.1985961457161807,0.3441105878919857,0.8500526019781148,0.36720339871942065,0.36720339871942065,0.3611161867816599,0.5192573413954817,0.8230297705257685,0.5901739130268914,0.5901739130268914,0.022940098594487264,0.0638539942638899,0.8928094816783017,0.06433071626768272,0.06433071626768272
